Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,1961.0113716125488,1961.0113716125488,1936.6509819030762,1948.8311767578125,40751200,0.0,0.0
2015-01-02,1948.8309151785713,1961.0111083984375,1932.5906575520833,1961.0111083984375,44488800,0.0,0.0
2015-01-02,1965.071277006173,1973.19140625,1956.9511477623457,1973.19140625,69309200,0.0,0.0
2015-01-02,1973.1913133648975,1973.1913133648975,1952.8909912109377,1952.8909912109375,44750400,0.0,0.0
2015-01-02,1944.7711118062339,1956.9513066609702,1940.711046854655,1948.8311767578125,64157200,0.0,0.0
2015-01-02,1952.8911440552783,1961.0112735523896,1932.5908203125,1932.5908203125,53536400,0.0,0.0
2015-01-02,1916.3506011284724,1916.3506011284724,1802.6687858072917,1827.0291748046875,308830800,0.0,0.0
2015-01-02,1770.1883544921877,1782.3685495919046,1729.587704159798,1770.1883544921875,279868000,0.0,0.0
2015-01-02,1770.1881953958086,1778.3083247324867,1680.8667726923504,1713.3472900390625,316523200,0.0,0.0
2015-01-02,1717.4071868186772,1753.9477652616279,1701.1669297329215,1745.82763671875,195589600,0.0,0.0
2015-01-02,1749.8880787279782,1835.1494468330538,1737.707883284396,1814.84912109375,189657600,0.0,0.0
2015-01-02,1818.9089295657016,1847.3293815901657,1806.7287358409312,1822.968994140625,153516400,0.0,0.0
2015-01-02,1790.4886731599506,1851.3896484375,1790.4886731599506,1851.3896484375,128029200,0.0,0.0
2015-01-02,1806.7289907980287,1843.2695771287752,1794.5487953544464,1814.84912109375,111124000,0.0,0.0
2015-01-02,1839.2095119809146,1843.2695771287752,1806.7289907980287,1814.84912109375,51254800,0.0,0.0
2015-01-02,1814.849134260885,1835.149460147472,1806.72900390625,1806.72900390625,34354800,0.0,0.0
2015-01-02,1814.8487321468785,1843.2691820910131,1806.7286035914115,1831.0889892578125,96191200,0.0,0.0
2015-01-02,1810.7889154730904,1835.1493044704862,1810.7889154730904,1827.0291748046875,138148400,0.0,0.0
2015-01-02,1818.9092465753426,1822.9693118578768,1774.2485284674658,1778.30859375,102507600,0.0,0.0
2015-01-02,1778.3084337389148,1810.7889530766117,1778.3084337389148,1802.6688232421875,106922000,0.0,0.0
2015-01-02,1802.668677193778,1822.9690001351491,1794.5485480172292,1818.908935546875,66192000,0.0,0.0
2015-01-02,1835.149053535546,1843.2691820910131,1814.8487321468785,1831.0889892578125,74743200,0.0,0.0
2015-01-02,1843.2693427629367,1891.9901183425739,1827.029084236391,1887.9300537109375,120901600,0.0,0.0
2015-01-02,1900.1102970715947,1904.1703618089273,1843.2693907489402,1855.4495849609375,83152000,0.0,0.0
2015-01-02,1827.0291999851106,1835.1493297628222,1806.7288755408317,1810.7889404296875,100023600,0.0,0.0
2015-01-02,1810.7890690835675,1835.149460147472,1806.72900390625,1806.72900390625,88446000,0.0,0.0
2015-01-02,1786.4287109375,1818.9092329545454,1786.4287109375,1786.4287109375,98622000,0.0,0.0
2015-01-02,1790.4884567260744,1802.6686503092449,1745.8277469211157,1753.9478759765625,160551600,0.0,0.0
2015-01-02,1745.827752841321,1758.0079464657954,1741.7676882998296,1749.8878173828125,158411600,0.0,0.0
2015-01-02,1753.9477767231308,1758.007841021101,1721.4672623393692,1737.70751953125,116245200,0.0,0.0
2015-01-02,1725.5274840440795,1737.7076780490966,1697.1070313657065,1713.3472900390625,145928400,0.0,0.0
2015-01-02,1709.2872314453125,1721.4674254936162,1688.9869080314727,1709.2872314453125,100190400,0.0,0.0
2015-01-02,1709.2871954245647,1733.6475830078127,1697.1070016329406,1733.6475830078125,67930800,0.0,0.0
2015-01-02,1717.407542404619,1725.5276726287543,1664.6266959477396,1672.746826171875,97918000,0.0,0.0
2015-01-02,1640.266026175801,1640.266026175801,1575.3049954361654,1615.9056396484375,196405200,0.0,0.0
2015-01-02,1615.9056572636473,1636.20597959108,1579.3650770742681,1603.7254638671875,110615600,0.0,0.0
