Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,907.0044835408528,907.0044835408528,866.1892817815144,870.7243041992188,719000,0.0,0.0
2015-01-02,897.9344017392114,897.9344017392114,848.049157198144,857.1192016601562,1475300,0.0,0.0
2015-01-02,843.5141835314163,875.259340976147,838.9791610393119,852.584228515625,1541900,0.0,0.0
2015-01-02,870.7243421052631,870.7243421052631,857.1192742598683,861.654296875,333000,0.0,0.0
2015-01-02,861.6542593638102,870.7243041992188,848.0491921106974,870.7243041992188,632900,0.0,0.0
2015-01-02,861.6543083790085,879.7943990817246,848.0492403519715,866.1893310546875,500100,0.0,0.0
2015-01-02,866.1893310546875,879.7943990817246,861.6543083790085,866.1893310546875,1006200,0.0,0.0
2015-01-02,879.7942985765861,907.0044315222538,861.654209946141,897.9343872070312,1257900,0.0,0.0
2015-01-02,897.9343872070312,920.6094979950875,888.8643428918086,897.9343872070312,830800,0.0,0.0
2015-01-02,907.0044436047424,925.1445324768373,893.3993769506712,902.4694213867188,292900,0.0,0.0
2015-01-02,916.0743383417275,920.6093598186667,893.3992309570312,893.3992309570312,247900,0.0,0.0
2015-01-02,897.9342524339705,902.4692739109097,893.3992309570312,893.3992309570312,552200,0.0,0.0
2015-01-02,907.004295387849,907.004295387849,879.7941665262135,893.3992309570312,605100,0.0,0.0
2015-01-02,902.4692739109097,902.4692739109097,884.3291880031528,893.3992309570312,2636200,0.0,0.0
2015-01-02,902.4694348457532,902.4694348457532,879.7943234174679,884.329345703125,92500,0.0,0.0
2015-01-02,875.2593647203947,875.2593647203947,861.654296875,861.654296875,276400,0.0,0.0
2015-01-02,857.1192742598683,870.7243421052631,852.5842516447368,861.654296875,88800,0.0,0.0
2015-01-02,857.1191528320313,857.1191528320313,838.9790649414062,838.9790649414062,379500,0.0,0.0
2015-01-02,838.9791542527366,838.9791542527366,793.6289296985346,802.698974609375,559100,0.0,0.0
2015-01-02,811.7689819335938,816.3040041790327,802.6989374427155,811.7689819335938,17800,0.0,0.0
2015-01-02,816.3040041790327,843.5141376516672,784.5588484609593,811.7689819335938,462500,0.0,0.0
2015-01-02,793.6289412252019,807.2340087890625,775.4888511400544,807.2340087890625,269600,0.0,0.0
2015-01-02,807.2340087890625,807.2340087890625,807.2340087890625,807.2340087890625,0,0.0,0.0
2015-01-02,793.6288573525169,798.1638793945312,784.5588132684882,798.1638793945312,67000,0.0,0.0
2015-01-02,789.0938839285714,802.698950892857,780.0238392857143,793.62890625,226100,0.0,0.0
2015-01-02,793.6288943235901,793.6288943235901,784.5588498170348,789.0938720703125,56900,0.0,0.0
2015-01-02,798.1638793945312,798.1638793945312,789.0938353105025,798.1638793945312,118900,0.0,0.0
2015-01-02,807.233958368716,861.6542252250339,807.233958368716,834.444091796875,382400,0.0,0.0
