Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,9059.299503718303,9071.064827749105,8965.176911471879,9047.5341796875,2351600,0.0,0.0
2015-01-02,9059.299365977951,9294.60584301634,9035.768718274112,9271.0751953125,3526800,0.0,0.0
2015-01-02,9294.607698810634,9459.322265625,9294.607698810634,9459.322265625,4128000,0.0,0.0
2015-01-02,9459.321064453125,9529.913012695311,9388.729116210938,9412.259765625,5094000,0.0,0.0
2015-01-02,9600.505176957831,9894.638301251882,9600.505176957831,9765.2197265625,10142200,0.0,0.0
2015-01-02,9835.810499458092,10224.06617706828,9765.21855807442,10177.0048828125,6783200,0.0,0.0
2015-01-02,10282.895106861642,10518.20163104612,10200.537823397075,10459.375,10469600,0.0,0.0
2015-01-02,10353.48504258083,10353.48504258083,10071.117268692264,10188.7705078125,7351300,0.0,0.0
2015-01-02,10247.5966796875,10329.953943473738,10188.770062697331,10247.5966796875,2318600,0.0,0.0
2015-01-02,10247.596377738864,10271.127023841595,10153.473793327945,10235.8310546875,3848900,0.0,0.0
2015-01-02,10071.118645833334,10094.649296875,9706.3935546875,9706.3935546875,3842300,0.0,0.0
2015-01-02,9706.391567257026,10118.17787617096,9553.442366803278,10047.5859375,3178700,0.0,0.0
2015-01-02,9988.758078517025,10035.819365106034,9800.512932160991,9847.57421875,3631100,0.0,0.0
2015-01-02,9918.168951195406,9918.168951195406,9741.689076618975,9765.2197265625,2795300,0.0,0.0
2015-01-02,9953.46324317464,9953.46324317464,9671.095491595217,9776.9833984375,2008000,0.0,0.0
2015-01-02,9694.62755372276,9800.515476032839,9624.035605516041,9718.158203125,2563400,0.0,0.0
2015-01-02,9812.279961413871,9847.575932498094,9647.5654296875,9647.5654296875,2262200,0.0,0.0
2015-01-02,9694.627979651163,10118.1796875,9659.332003997093,10118.1796875,2716600,0.0,0.0
2015-01-02,10235.833625127329,10294.660255156796,9988.761779003566,10106.4150390625,2499300,0.0,0.0
2015-01-02,9906.403614650262,10071.1181640625,9812.281014986127,10071.1181640625,4260900,0.0,0.0
2015-01-02,9918.169167835005,10024.057094893742,9882.87319214876,9965.23046875,1200100,0.0,0.0
2015-01-02,9929.933453432792,10153.474609375,9918.168129435835,10153.474609375,1565800,0.0,0.0
2015-01-02,10035.821133228059,10106.413075548537,9882.87192486702,9953.4638671875,2538400,0.0,0.0
2015-01-02,9847.575265568794,10024.05510903777,9776.983328181204,9812.279296875,2284800,0.0,0.0
2015-01-02,9718.158415321992,10306.424663222839,9718.158415321992,10071.1181640625,3057000,0.0,0.0
2015-01-02,10118.178337079467,10306.423515443736,10082.882366136166,10141.708984375,2459300,0.0,0.0
2015-01-02,10306.42359966313,10377.015542126577,10188.770362224053,10259.3623046875,5854700,0.0,0.0
2015-01-02,10294.659701260654,10353.486328125,10224.067749023438,10353.486328125,1523700,0.0,0.0
2015-01-02,10329.954402641495,10353.485050483503,10165.23986774744,10341.7197265625,1521500,0.0,0.0
2015-01-02,10353.483701049943,10435.84095776284,10353.483701049943,10365.2490234375,400700,0.0,0.0
2015-01-02,10447.60802742904,10788.802433730212,10377.016081297761,10777.037109375,3400300,0.0,0.0
2015-01-02,10800.56583984375,10859.392451171874,10377.01423828125,10588.7900390625,4085100,0.0,0.0
2015-01-02,10718.211008542006,10859.3949076666,10706.445683614957,10835.8642578125,2663900,0.0,0.0
2015-01-02,10906.456207374797,10918.221532301846,10741.741658396106,10835.8642578125,2305000,0.0,0.0
2015-01-02,10835.8642578125,10871.16023259365,10706.445683614957,10835.8642578125,1396000,0.0,0.0
2015-01-02,10859.395139459979,10859.395139459979,10612.323310718202,10729.9765625,1506900,0.0,0.0
2015-01-02,10824.098257863341,10859.39423044333,10753.506312703363,10847.62890625,1552200,0.0,0.0
2015-01-02,10847.62958273955,10859.3949076666,10788.802958104303,10835.8642578125,4012900,0.0,0.0
2015-01-02,10859.39460661515,11012.34382642663,10824.0986328125,10824.0986328125,3168400,0.0,0.0
2015-01-02,10871.16016494989,10871.16016494989,10541.731069042316,10565.26171875,3611900,0.0,0.0
2015-01-02,10565.261270981167,10835.863731151065,10494.66932484989,10777.037109375,4523400,0.0,0.0
