Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,357.76649966260396,357.76649966260396,345.74073496806267,350.2503967285156,5390500,0.0,0.0
2015-01-02,354.7600439663591,357.7664850169214,344.2375002893908,348.7471618652344,17459000,0.0,0.0
2015-01-02,341.2310521420876,345.7407136241417,333.7149496719976,335.2181701660156,15390000,0.0,0.0
2015-01-02,339.7278137207031,348.74713620886337,338.22459330600975,339.7278137207031,6574500,0.0,0.0
2015-01-02,345.74074300130206,347.24396362304685,335.21819864908855,338.2246398925781,5340500,0.0,0.0
2015-01-02,339.7278605143229,342.7343017578125,336.72141927083334,338.2246398925781,8234000,0.0,0.0
2015-01-02,342.7342545500899,344.23747496478325,335.218152476623,339.7278137207031,7905000,0.0,0.0
2015-01-02,344.23752032712696,345.74074093990913,339.72785848878027,341.2310791015625,11180000,0.0,0.0
2015-01-02,345.74072265625,345.74072265625,336.72139945652174,345.74072265625,14810500,0.0,0.0
2015-01-02,345.74074300130206,354.7600667317708,338.2246398925781,338.2246398925781,8990500,0.0,0.0
2015-01-02,344.23749313012365,344.23749313012365,335.2181701660156,335.2181701660156,3968500,0.0,0.0
2015-01-02,333.7149496719976,336.7213906600336,324.6956267078896,335.2181701660156,9963500,0.0,0.0
2015-01-02,338.224627520587,338.224627520587,329.205304120038,333.7149658203125,7455500,0.0,0.0
2015-01-02,330.70850868396155,336.7213906600336,321.6891857198535,335.2181701660156,12944000,0.0,0.0
2015-01-02,329.2052724020822,336.72137451171875,324.6956111363003,336.72137451171875,13402000,0.0,0.0
2015-01-02,339.7278605143229,341.2310811360677,329.20531616210934,338.2246398925781,18791000,0.0,0.0
2015-01-02,338.2246398925781,342.7343017578125,336.72141927083334,338.2246398925781,5678500,0.0,0.0
2015-01-02,338.2246111540516,339.72783164806964,335.2181701660156,335.2181701660156,3596500,0.0,0.0
2015-01-02,336.7214012815241,344.237503988701,336.7214012815241,342.7342834472656,12701000,0.0,0.0
2015-01-02,342.73425619942805,354.7600195748466,330.7084928240095,336.72137451171875,25267500,0.0,0.0
2015-01-02,342.73425905874086,369.79222687916774,342.73425905874086,359.2696838378906,43568500,0.0,0.0
2015-01-02,363.77935969034826,369.79224166870114,356.2632572174072,360.7729187011719,21522500,0.0,0.0
2015-01-02,369.79225549032526,390.8373432011568,369.79225549032526,387.8309020996094,36286000,0.0,0.0
2015-01-02,393.8437324955778,416.39203779112614,387.8308510834316,398.3533935546875,30825500,0.0,0.0
2015-01-02,393.8437434344653,393.8437434344653,377.3083190917969,377.3083190917969,32779000,0.0,0.0
2015-01-02,381.8179850722804,402.86307086366594,381.8179850722804,396.8501892089844,30170500,0.0,0.0
2015-01-02,399.85666650579884,402.8631076073462,380.314799345741,387.8309020996094,30118000,0.0,0.0
2015-01-02,380.3147493182488,398.35339355468744,380.3147493182488,398.3533935546875,18369500,0.0,0.0
2015-01-02,408.8759598405394,444.9532504147046,408.8759598405394,438.94036865234375,69822000,0.0,0.0
2015-01-02,441.94685865356024,453.9726235148816,434.4307556152344,434.4307556152344,31541000,0.0,0.0
2015-01-02,432.92749720982147,434.43071768624446,419.39851292201456,420.9017333984375,18523500,0.0,0.0
2015-01-02,432.92748855064656,440.4435907824286,432.92748855064656,435.9339294433594,16347500,0.0,0.0
2015-01-02,438.94038302581055,441.9468240054394,435.9339420461817,440.443603515625,13909000,0.0,0.0
2015-01-02,440.4435541549785,449.46287608306676,438.9403338336304,447.95965576171875,18223500,0.0,0.0
2015-01-02,444.9532794563138,444.9532794563138,429.9210740692762,441.94683837890625,18008000,0.0,0.0
2015-01-02,441.94682579433794,441.94682579433794,429.921061827145,437.4371643066406,20651000,0.0,0.0
2015-01-02,438.94036865234375,443.4500299741144,432.9274868899829,438.94036865234375,18468000,0.0,0.0
2015-01-02,432.92750281894325,438.9403848025397,432.92750281894325,437.4371643066406,6509000,0.0,0.0
2015-01-02,438.9403338336304,452.4693167257629,437.4371135122824,447.95965576171875,14874500,0.0,0.0
2015-01-02,450.96616101034965,470.5080279874648,450.96616101034965,467.5015869140625,18502000,0.0,0.0
2015-01-02,462.9919760710274,465.998417474086,444.9533276526757,459.98553466796875,15227500,0.0,0.0
2015-01-02,456.9790545307274,456.9790545307274,447.959731086042,449.46295166015625,7950500,0.0,0.0
2015-01-02,447.9597755940755,453.9726584879557,441.9468927001953,450.9662170410156,13469500,0.0,0.0
2015-01-02,447.9597059646971,455.4758084137692,440.44360351562494,440.443603515625,9095500,0.0,0.0
2015-01-02,440.443650779311,440.443650779311,407.37279645458455,416.3921203613281,23935000,0.0,0.0
2015-01-02,422.4049701212128,431.4242933266479,417.8953085184952,419.3985290527344,16048500,0.0,0.0
2015-01-02,414.8888585707721,416.3920790728401,374.3019050149357,383.32122802734375,89945500,0.0,0.0
2015-01-02,381.81802076917467,384.82446187759336,353.25683023919703,362.2761535644531,64116000,0.0,0.0
2015-01-02,372.79863755109443,372.79863755109443,353.2567734859161,356.2632141113281,65149000,0.0,0.0
2015-01-02,356.2632676727918,374.30191413723696,354.76004713408804,368.2890319824219,52766500,0.0,0.0
2015-01-02,374.301899519123,380.3147814391089,363.77935615914765,366.7857971191406,35164500,0.0,0.0
2015-01-02,362.2761535644531,366.7858152270812,356.2632713476157,362.2761535644531,28059500,0.0,0.0
2015-01-02,363.7793615004596,363.7793615004596,356.2632589901195,357.7664794921875,33435000,0.0,0.0
2015-01-02,353.25687094684287,354.7600916742762,342.73432585480924,347.2439880371094,50937000,0.0,0.0
2015-01-02,353.25681977352855,356.26326079287776,350.2503787541794,354.7600402832031,30154500,0.0,0.0
2015-01-02,360.7729223219015,360.7729223219015,351.75359926385397,354.7600402832031,12583500,0.0,0.0
2015-01-02,356.2632463171127,359.26968721430353,350.25036452273105,353.2568054199219,22788000,0.0,0.0
2015-01-02,347.24391746521,350.2503583090646,336.72137451171875,336.72137451171875,357818500,0.0,0.0
2015-01-02,336.721355588155,345.74067761283777,324.69559288857806,344.2374572753906,73401000,0.0,0.0
2015-01-02,347.243950921136,348.74717148789415,332.21174525355434,333.7149658203125,43369000,0.0,0.0
2015-01-02,329.2052861727201,329.2052861727201,312.66986083984375,312.66986083984375,55937000,0.0,0.0
2015-01-02,309.66343593136696,326.19886212187686,308.16021536859336,311.1666564941406,59210500,0.0,0.0
2015-01-02,311.1665967987805,317.1794778963415,306.65693597560977,308.16015625,18278500,0.0,0.0
