Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,510.5820350094118,514.2552870598392,499.5622788581295,506.9087829589844,12170800,0.0,0.0
2015-01-02,506.9087454659598,517.9285008021764,499.5622419084821,514.2552490234375,41761400,0.0,0.0
2015-01-02,517.9285391102667,517.9285391102667,506.9087829589844,506.9087829589844,23098300,0.0,0.0
2015-01-02,510.5820350094118,514.2552870598392,499.5622788581295,506.9087829589844,21949000,0.0,0.0
2015-01-02,506.908821554745,510.5820738848518,495.8890645644244,499.56231689453125,29226300,0.0,0.0
2015-01-02,495.8889562433416,499.5622077710701,481.1959501324278,484.86920166015625,46750900,0.0,0.0
2015-01-02,484.8692392202524,484.8692392202524,470.1762319711538,477.5227355957031,35062700,0.0,0.0
2015-01-02,477.5227698984072,484.86927405069036,470.176265746124,473.8495178222656,34775700,0.0,0.0
2015-01-02,473.84951782226557,477.5227698984072,466.5030136699824,473.8495178222656,12878800,0.0,0.0
2015-01-02,473.8495523929596,477.52280473709106,466.50304770469666,470.1763000488281,18010800,0.0,0.0
2015-01-02,470.176251174812,506.9087707978442,470.176251174812,488.5425109863281,35815300,0.0,0.0
2015-01-02,484.86918606723316,503.2354431152344,484.86918606723316,503.2354431152344,6291500,0.0,0.0
2015-01-02,499.5622668732378,506.9087707978442,488.5425109863281,488.5425109863281,4034900,0.0,0.0
2015-01-02,495.88909912109375,503.23560429325806,488.5425939489294,495.88909912109375,5137100,0.0,0.0
2015-01-02,499.56231689453125,503.23556922463814,499.56231689453125,499.56231689453125,6636400,0.0,0.0
2015-01-02,499.5621917056342,503.2354431152344,499.5621917056342,503.2354431152344,4101300,0.0,0.0
2015-01-02,503.23553090855694,510.5820350094118,499.5622788581295,506.9087829589844,7026700,0.0,0.0
2015-01-02,510.58199724469864,517.9285008021764,510.58199724469864,514.2552490234375,9278600,0.0,0.0
2015-01-02,517.9285888671875,521.6018412705009,510.58208406056076,517.9285888671875,11226300,0.0,0.0
2015-01-02,517.9285888671875,521.6018412705009,510.58208406056076,517.9285888671875,12993400,0.0,0.0
2015-01-02,517.9285391102667,517.9285391102667,499.5622788581295,506.9087829589844,38493200,0.0,0.0
2015-01-02,506.90869452483463,510.5819459344349,495.8889402960339,503.2354431152344,20250000,0.0,0.0
2015-01-02,503.2354431152344,506.90869452483463,499.5621917056342,503.2354431152344,5115300,0.0,0.0
2015-01-02,503.23553090855694,514.2552870598392,503.23553090855694,506.9087829589844,11075500,0.0,0.0
2015-01-02,506.9087829589844,506.9087829589844,503.23553090855694,506.9087829589844,1921500,0.0,0.0
2015-01-02,506.908821554745,506.908821554745,495.8890645644244,499.56231689453125,9032100,0.0,0.0
2015-01-02,511.5999136398088,511.5999136398088,500.31462142716595,504.0763854980469,3587800,16.0,0.0
2015-01-02,504.07641690019244,519.1234741210938,504.07641690019244,519.1234741210938,4615300,0.0,0.0
2015-01-02,515.3616936577691,519.123457845052,504.0764010959201,507.8381652832031,3747800,0.0,0.0
2015-01-02,504.0764164644129,519.1234736723059,500.31465216243964,511.5999450683594,50705000,0.0,0.0
2015-01-02,511.5999294704861,515.3616936577691,504.0764010959201,507.8381652832031,26971000,0.0,0.0
2015-01-02,507.83816459483666,507.83816459483666,496.55287204828477,500.31463623046875,10016400,0.0,0.0
2015-01-02,500.3146362304687,504.0764004126527,492.7911078661008,500.31463623046875,7693200,0.0,0.0
2015-01-02,500.31458380914506,500.31458380914506,451.41165456464216,466.4587097167969,30882600,0.0,0.0
2015-01-02,473.98223876953125,492.79105776832216,462.6969473702567,473.98223876953125,19209800,0.0,0.0
2015-01-02,473.9822856104651,485.267578125,466.45875726744185,485.267578125,11919200,0.0,0.0
2015-01-02,489.02934229651163,489.02934229651163,481.50581395348837,485.267578125,6173200,0.0,0.0
2015-01-02,485.26753163337713,489.0292954444886,477.7440040111542,481.5057678222656,3149800,0.0,0.0
2015-01-02,473.98223876953125,481.5057663690476,470.220474969773,473.98223876953125,3649500,0.0,0.0
2015-01-02,473.982286293088,504.07639970852216,473.982286293088,492.7911071777344,8199500,0.0,0.0
2015-01-02,496.5528245192308,504.0763521634616,485.26753305288463,489.029296875,13769200,0.0,0.0
2015-01-02,489.0292790931041,500.3145701490988,473.9822243517778,477.7439880371094,26601200,0.0,0.0
2015-01-02,481.50581395348837,485.267578125,473.9822856104651,485.267578125,3787300,0.0,0.0
2015-01-02,485.267578125,485.267578125,473.9822856104651,485.267578125,9000300,0.0,0.0
2015-01-02,485.2675154077725,485.2675154077725,473.9822243517778,477.7439880371094,9748100,0.0,0.0
2015-01-02,477.7439880371094,481.50575172244095,473.9822243517778,477.7439880371094,1233100,0.0,0.0
2015-01-02,477.7440040111542,485.26753163337713,477.7440040111542,481.5057678222656,5143700,0.0,0.0
2015-01-02,477.7439880371094,481.50575172244095,473.9822243517778,477.7439880371094,13616800,0.0,0.0
2015-01-02,477.74404978197674,489.02934229651163,473.9822856104651,485.267578125,23749800,0.0,0.0
2015-01-02,485.267578125,492.79110646802326,481.50581395348837,485.267578125,2951100,0.0,0.0
