Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,785.0838193013193,820.4479132805399,785.0838193013193,816.9114990234375,16791137,0.0,0.0
2015-01-02,813.3751594878975,820.4479396375128,802.7659163757673,809.8387451171875,6841150,0.0,0.0
2015-01-02,806.3023681640625,813.3751972337071,795.6931245595956,806.3023681640625,8183334,0.0,0.0
2015-01-02,806.3023208420391,816.9115152320435,795.6930778602306,799.2294921875,12851034,0.0,0.0
2015-01-02,785.0837664272866,792.1565944651486,767.4016963326314,770.9381103515625,20328270,0.0,0.0
2015-01-02,753.2561359765925,753.2561359765925,710.8191623567609,721.4284057617188,35870201,0.0,0.0
2015-01-02,693.1370406276772,693.1370406276772,661.3093612723993,668.3821411132812,39998507,0.0,0.0
2015-01-02,675.4549992975744,721.428386135003,675.4549992975744,700.2098999023438,63881132,0.0,0.0
2015-01-02,689.6006469726562,700.2098899380112,664.8457953119656,689.6006469726562,79614417,0.0,0.0
2015-01-02,707.2825916446245,749.7195558898252,707.2825916446245,742.646728515625,61734809,0.0,0.0
2015-01-02,763.86538453114,770.93821351546,742.64689757818,749.7197265625,38974197,0.0,0.0
2015-01-02,749.7196891997046,756.7925178315453,735.5740319360232,753.256103515625,18488790,0.0,0.0
2015-01-02,746.1832329696252,749.7196470869002,710.819091796875,710.819091796875,23270290,0.0,0.0
2015-01-02,700.2098827176155,732.0376112854804,696.6734684322972,724.9647827148438,24520173,0.0,0.0
2015-01-02,732.0376112854804,735.5740255707987,717.8919541442071,724.9647827148438,17224612,0.0,0.0
2015-01-02,732.0376351035063,735.5740495038875,724.9648063027438,728.501220703125,11663848,0.0,0.0
2015-01-02,724.9646732053764,728.501086956502,707.282604449748,717.891845703125,11808152,0.0,0.0
2015-01-02,717.8919775019813,739.1104639042688,710.8191487012188,728.501220703125,10389877,0.0,0.0
2015-01-02,739.1104260952033,746.1832545341564,724.9647692172967,732.03759765625,14211228,0.0,0.0
2015-01-02,728.5011244831761,732.0375384164702,710.819054816706,714.35546875,16144134,0.0,0.0
2015-01-02,721.428296616588,724.964710549882,710.819054816706,714.35546875,7469919,0.0,0.0
2015-01-02,721.428296616588,724.964710549882,714.35546875,714.35546875,7920503,0.0,0.0
2015-01-02,710.8191052236183,717.8919335917677,703.7462768554688,703.7462768554688,14540808,0.0,0.0
2015-01-02,714.35546875,717.891882683294,707.2826408834119,714.35546875,10068739,0.0,0.0
2015-01-02,717.8919249141439,760.3288946100779,714.3555107728162,756.79248046875,41550505,0.0,0.0
2015-01-02,763.8652106382253,770.9380380124255,735.5739011414249,742.646728515625,20945445,0.0,0.0
2015-01-02,721.4283549978202,742.6468403146798,721.4283549978202,732.03759765625,6290162,0.0,0.0
2015-01-02,746.1832927050314,746.1832927050314,728.501220703125,728.501220703125,6872668,0.0,0.0
2015-01-02,728.501197000162,735.5740255707987,710.8191255735704,724.9647827148438,13552630,0.0,0.0
2015-01-02,721.4282822481963,739.1103515625,717.8918683853356,739.1103515625,17034045,0.0,0.0
2015-01-02,739.1103797898734,739.1103797898734,707.2826538085938,707.2826538085938,15879952,0.0,0.0
2015-01-02,693.1370343032445,710.8191052236183,686.0642059350951,703.7462768554688,46544183,0.0,0.0
2015-01-02,707.2826910395435,714.355519407693,700.209862671394,703.7462768554688,39189527,0.0,0.0
2015-01-02,707.282604449748,728.501086956502,703.7461906986223,717.891845703125,22729995,0.0,0.0
2015-01-02,707.2826538085938,717.8918958023536,703.7462398106737,707.2826538085938,11904280,0.0,0.0
2015-01-02,710.8191123393904,732.03759765625,710.8191123393904,732.03759765625,37913530,0.0,0.0
2015-01-02,739.1104830860199,760.32897003898,739.1104830860199,749.7197265625,82204457,0.0,0.0
2015-01-02,749.7196416306003,760.3288839052135,739.110399355987,746.1832275390625,45035521,0.0,0.0
2015-01-02,753.2560899525434,774.474575466007,749.7196757002996,760.3289184570312,32605467,0.0,0.0
2015-01-02,770.9381342114636,792.1566189817444,770.9381342114636,774.4745483398438,41470924,0.0,0.0
2015-01-02,781.5473841648708,806.3022833032506,778.0109700022451,802.765869140625,41762008,0.0,0.0
2015-01-02,802.7659345587439,802.7659345587439,770.9382045014423,785.0838623046875,34914103,0.0,0.0
2015-01-02,795.6930258941982,820.4478759765625,795.6930258941982,820.4478759765625,27790085,0.0,0.0
2015-01-02,827.5207683789329,838.1300114910631,809.8387451171875,809.8387451171875,43886606,0.0,0.0
2015-01-02,816.911555423397,834.5936279296875,816.911555423397,834.5936279296875,17870715,0.0,0.0
2015-01-02,834.5935323617998,834.5935323617998,816.9114618802531,820.4478759765625,10593163,0.0,0.0
2015-01-02,820.4478759765625,838.1299464581092,816.9114618802531,820.4478759765625,12042955,0.0,0.0
2015-01-02,827.5207281636938,838.1299707602439,820.4478997659937,823.9843139648438,24284019,0.0,0.0
2015-01-02,838.1299438476562,845.2027720182458,831.0571156770667,838.1299438476562,23839176,0.0,0.0
2015-01-02,845.2027720182458,852.2756001888354,838.1299438476562,838.1299438476562,27913903,0.0,0.0
2015-01-02,855.8120727539062,869.9577300616934,852.2756584269595,855.8120727539062,42862184,0.0,0.0
2015-01-02,862.8848638801762,862.8848638801762,841.6663788413061,859.3484497070312,24167068,0.0,0.0
2015-01-02,855.8121149372362,855.8121149372362,831.0572134284293,834.5936279296875,24045164,0.0,0.0
2015-01-02,834.5935297623615,848.7391861035405,827.520701591772,838.1299438476562,15640646,0.0,0.0
2015-01-02,838.1299948546679,841.6664091551821,816.9115090515822,827.520751953125,15880402,0.0,0.0
2015-01-02,831.0571858920891,855.8120865806643,831.0571858920891,848.7392578125,21838058,0.0,0.0
2015-01-02,855.8120865806643,859.3485009647466,845.2028434284179,848.7392578125,9534522,0.0,0.0
2015-01-02,845.2027991579438,845.2027991579438,823.9843139648438,823.9843139648438,9491524,0.0,0.0
2015-01-02,831.057182749643,834.593597120353,809.8387451171875,809.8387451171875,16660116,0.0,0.0
2015-01-02,809.8387634603664,809.8387634603664,781.5474478538762,785.0838623046875,16185782,0.0,0.0
2015-01-02,778.0110196921382,799.2295060230715,767.4017765266716,792.1566772460938,8932768,0.0,0.0
2015-01-02,785.083848469116,795.6930916345826,781.5474340806271,792.1566772460938,11623776,0.0,0.0
2015-01-02,795.6930684215451,852.2756483948584,795.6930684215451,845.2028198242188,44121297,0.0,0.0
2015-01-02,838.1300284289159,855.812100639805,827.5207851023825,841.6664428710938,27719397,0.0,0.0
2015-01-02,834.5935430478391,834.5935430478391,820.4478864814824,831.05712890625,5178279,0.0,0.0
2015-01-02,838.1299912535792,852.2756483948584,834.5935769682594,845.2028198242188,10127496,0.0,0.0
2015-01-02,845.2028297730659,869.9577300616934,845.2028297730659,855.8120727539062,36926590,0.0,0.0
2015-01-02,869.9575076271738,884.1031613181386,859.3482673589501,877.0303344726562,22678555,0.0,0.0
