Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,506.0755465323465,515.1126098632812,506.0755465323465,515.1126098632812,37928700,0.0,0.0
2015-01-02,515.1126098632812,524.149673194216,501.5570148668791,515.1126098632812,49700,0.0,0.0
2015-01-02,515.1126098632812,515.1126098632812,515.1126098632812,515.1126098632812,969400,0.0,0.0
2015-01-02,506.0754697184917,546.7422485351562,506.0754697184917,546.7422485351562,149500,0.0,0.0
2015-01-02,546.7423477172852,546.7423477172852,528.6682205200195,542.2238159179688,367200,0.0,0.0
2015-01-02,519.6310528254105,533.1866455078125,519.6310528254105,533.1866455078125,10000,0.0,0.0
2015-01-02,478.9643565395422,542.2237998560855,478.9643565395422,515.1126098632812,2018900,0.0,0.0
2015-01-02,515.1125951306574,537.7052528118265,506.07553205818965,524.149658203125,502700,0.0,0.0
2015-01-02,524.1495837195445,533.1866455078125,524.1495837195445,533.1866455078125,1300,0.0,0.0
2015-01-02,533.1866455078125,533.1866455078125,515.1125219312764,533.1866455078125,106900,0.0,0.0
2015-01-02,524.1495474166229,537.7051391601562,524.1495474166229,537.7051391601562,345500,0.0,0.0
2015-01-02,542.223669741334,542.223669741334,537.7051391601562,537.7051391601562,112200,0.0,0.0
2015-01-02,551.2608032226562,551.2608032226562,551.2608032226562,551.2608032226562,100,0.0,0.0
2015-01-02,546.742198821037,560.2977905273438,546.742198821037,560.2977905273438,11000,0.0,0.0
2015-01-02,551.2608474205281,560.2979104929957,524.149658203125,524.149658203125,39200,0.0,0.0
2015-01-02,555.779411315918,555.779411315918,524.1496887207031,542.2238159179688,401100,0.0,0.0
2015-01-02,542.2237175555268,546.7422485351562,542.2237175555268,546.7422485351562,6700,0.0,0.0
2015-01-02,515.1126251220703,546.7423477172852,510.5940933227539,542.2238159179688,21500,0.0,0.0
2015-01-02,542.2238159179688,542.2238159179688,506.0755615234375,542.2238159179688,6793200,0.0,0.0
2015-01-02,542.223669741334,546.7422003225118,533.1866085789785,537.7051391601562,8145400,0.0,0.0
2015-01-02,524.1496887207031,542.2238159179688,524.1496887207031,542.2238159179688,4219500,0.0,0.0
2015-01-02,542.2237454927885,542.2237454927885,524.1496206430289,528.6681518554688,568700,0.0,0.0
