Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,1192.9416066933918,1228.0280548254425,1184.1699138579813,1219.2564697265625,7033451,0.0,0.0
2015-01-02,1219.2563471149922,1267.500329648619,1214.870501138339,1258.7286376953125,6233342,0.0,0.0
2015-01-02,1263.1146106940237,1306.9727516614848,1206.0990382099772,1219.2564697265625,7715837,0.0,0.0
2015-01-02,1219.256268929284,1306.9725364183607,1184.1697188390483,1271.885986328125,6959195,0.0,0.0
2015-01-02,1271.8857998042856,1306.9723447490303,1271.8857998042856,1285.0433349609375,2597334,0.0,0.0
2015-01-02,1285.043438177934,1306.9724497274042,1276.2717473689413,1280.6575927734375,12760285,0.0,0.0
2015-01-02,1271.8861694821453,1280.657862136101,1241.185568402885,1249.9571533203125,5816786,0.0,0.0
2015-01-02,1249.9570534785257,1271.8860678887527,1245.5712075018723,1258.7286376953125,9820751,0.0,0.0
2015-01-02,1263.1144836719657,1271.8860678887527,1254.342899455179,1258.7286376953125,9049922,0.0,0.0
2015-01-02,1245.5711036137393,1298.200927734375,1219.2562454216768,1298.200927734375,11010450,0.0,0.0
2015-01-02,1298.2010734600638,1298.2010734600638,1245.5712434316235,1267.5003662109375,15371405,0.0,0.0
2015-01-02,1263.1143787174633,1263.1143787174633,1184.1696963799623,1188.5555419921875,12406414,0.0,0.0
2015-01-02,1201.7129919438057,1236.7995419773886,1192.941408303666,1232.4136962890625,15601919,0.0,0.0
2015-01-02,1241.1853073424877,1280.6575927734375,1241.1853073424877,1280.6575927734375,9542444,0.0,0.0
2015-01-02,1276.2719138654058,1280.657759842059,1232.4137773084324,1258.7286376953125,10260549,0.0,0.0
2015-01-02,1271.8860223320607,1315.7442650546298,1241.1854248046875,1241.1854248046875,9658958,0.0,0.0
2015-01-02,1228.027992740348,1228.027992740348,1188.5557001861825,1197.327392578125,6535093,0.0,0.0
2015-01-02,1219.2563522939079,1219.2563522939079,1157.8549393060323,1184.1697998046875,10655070,0.0,0.0
2015-01-02,1188.5555207717766,1192.9413663056973,1105.2251020463382,1109.61083984375,25097878,0.0,0.0
2015-01-02,1118.3824462890625,1140.311456826387,1096.4533280152375,1118.3824462890625,18261033,0.0,0.0
2015-01-02,1131.5400802589759,1171.0123710575958,1074.5245131932402,1105.2252197265625,16148573,0.0,0.0
2015-01-02,1122.7684326171875,1144.697445910873,1105.2251573403305,1122.7684326171875,8209667,0.0,0.0
