Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-18,530.0,540.0,525.0,525.0,21236500,0.0,0.0
2023-04-18,525.0,545.0,525.0,525.0,32135900,0.0,0.0
2023-04-18,525.0,530.0,498.0,505.0,86162600,0.0,0.0
2023-04-18,510.0,515.0,505.0,515.0,21806500,0.0,0.0
2023-04-18,515.0,515.0,500.0,500.0,47503500,0.0,0.0
2023-04-18,500.0,510.0,492.0,492.0,38491100,0.0,0.0
2023-04-18,500.0,580.0,500.0,540.0,285606800,0.0,0.0
2023-04-18,550.0,570.0,530.0,530.0,105362500,0.0,0.0
2023-04-18,530.0,545.0,515.0,525.0,39812800,0.0,0.0
2023-04-18,515.0,520.0,476.0,500.0,225614700,0.0,0.0
2023-04-18,500.0,515.0,498.0,505.0,37066100,0.0,0.0
2023-04-18,505.0,515.0,500.0,500.0,27220600,0.0,0.0
2023-04-18,500.0,510.0,498.0,510.0,43087600,0.0,0.0
2023-04-18,515.0,555.0,505.0,550.0,173454500,0.0,0.0
2023-04-18,550.0,555.0,520.0,520.0,35573500,0.0,0.0
2023-04-18,525.0,535.0,520.0,525.0,22329500,0.0,0.0
2023-04-18,525.0,530.0,505.0,510.0,38289900,0.0,0.0
2023-04-18,510.0,510.0,500.0,500.0,40059400,0.0,0.0
2023-04-18,500.0,515.0,500.0,505.0,24064200,0.0,0.0
2023-04-18,510.0,525.0,505.0,515.0,24115300,0.0,0.0
2023-04-18,520.0,535.0,515.0,530.0,35294100,0.0,0.0
2023-04-18,530.0,530.0,515.0,520.0,15070700,0.0,0.0
2023-04-18,520.0,525.0,510.0,510.0,14888400,0.0,0.0
2023-04-18,515.0,520.0,510.0,515.0,11577300,0.0,0.0
2023-04-18,515.0,540.0,515.0,535.0,45427600,0.0,0.0
2023-04-18,525.0,540.0,515.0,520.0,36089700,0.0,0.0
2023-04-18,520.0,525.0,510.0,520.0,20004900,0.0,0.0
2023-04-18,520.0,520.0,505.0,505.0,18864800,0.0,0.0
