Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,1549.6938581509828,1596.1132594320031,1538.9816886245935,1578.2596435546875,52802400,0.0,0.0
2015-01-02,1578.2596435546875,1592.54253625654,1547.9084965632512,1578.2596435546875,62606600,0.0,0.0
2015-01-02,1544.3379417242006,1555.0501124182413,1519.342876771439,1535.4111328125,80687400,0.0,0.0
2015-01-02,1481.8503935842803,1492.5625651041667,1453.2846028645833,1472.923583984375,81907800,0.0,0.0
2015-01-02,1535.411273123204,1580.0453217605066,1526.4844633957434,1553.264892578125,109487000,0.0,0.0
2015-01-02,1608.611083984375,1612.1818078111994,1531.8405217076513,1608.611083984375,108067400,0.0,0.0
2015-01-02,1660.3866216850088,1785.3619588010847,1660.3866216850088,1769.293701171875,144030400,0.0,0.0
2015-01-02,1821.0690527343752,1874.6299072265626,1785.3618164062502,1785.36181640625,108243000,0.0,0.0
2015-01-02,1758.5816126351406,1803.2156637172507,1753.2255265052875,1767.5084228515625,61187200,0.0,0.0
2015-01-02,1740.7277499928193,1746.0838353774127,1699.6644287109375,1699.6644287109375,52639600,0.0,0.0
2015-01-02,1674.669388661486,1717.5180723799035,1660.3864940886801,1678.2401123046875,80544800,0.0,0.0
2015-01-02,1683.5963270254551,1694.308498777473,1660.38662156275,1672.8841552734375,52341600,0.0,0.0
2015-01-02,1671.0986253821332,1671.0986253821332,1633.6060280177903,1642.5328369140625,38093400,0.0,0.0
2015-01-02,1638.9622432989108,1638.9622432989108,1603.2550048828125,1603.2550048828125,27150000,0.0,0.0
2015-01-02,1567.5477870969478,1687.167037365166,1567.5477870969478,1683.5963134765625,42235000,0.0,0.0
2015-01-02,1705.0206381255023,1713.947447749196,1665.74267578125,1665.74267578125,86963000,0.0,0.0
2015-01-02,1631.8207564167888,1631.8207564167888,1574.6891763234219,1601.4696044921875,70726800,0.0,0.0
2015-01-02,1588.9721887525716,1610.3965328705838,1571.118568654228,1572.9039306640625,66903800,0.0,0.0
2015-01-02,1560.4062563092523,1588.9720458984375,1560.4062563092523,1588.9720458984375,29104600,0.0,0.0
2015-01-02,1553.2647257113674,1571.1183432482796,1542.5525551892201,1556.83544921875,78337400,0.0,0.0
2015-01-02,1562.1918007506972,1569.3332489827003,1538.9820939966867,1540.7674560546875,76575600,0.0,0.0
2015-01-02,1531.84054923222,1567.5477881420618,1487.2065005949173,1553.264892578125,234600000,0.0,0.0
2015-01-02,1571.1186255651985,1596.113694608281,1530.0552978515625,1530.0552978515625,165978000,0.0,0.0
2015-01-02,1506.8454510906827,1546.1234130859375,1499.704003455182,1546.1234130859375,34705200,0.0,0.0
2015-01-02,1547.908665288881,1567.5476448946222,1526.4843239007994,1535.4111328125,50095200,0.0,0.0
2015-01-02,1531.8406215204257,1531.8406215204257,1496.1333809255439,1528.2698974609375,44732200,0.0,0.0
2015-01-02,1506.8454673006006,1506.8454673006006,1458.640695242406,1467.5675048828125,98708200,0.0,0.0
2015-01-02,1460.4260935517132,1462.2114555242701,1405.0798724024428,1406.865234375,50019000,0.0,0.0
