Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,1209.7305647440985,1223.9962862685586,1181.199198318866,1186.905517578125,115791299,0.0,0.0
2015-01-02,1186.905442029619,1204.0242454703807,1186.905442029619,1195.46484375,114379425,0.0,0.0
2015-01-02,1181.199239143826,1204.0243637223757,1164.0804340217587,1166.93359375,138749796,0.0,0.0
2015-01-02,1155.5209563694402,1181.1991623838483,1155.5209563694402,1175.492919921875,104666807,0.0,0.0
2015-01-02,1186.905442029619,1206.877404918402,1181.1991231335767,1195.46484375,104557905,0.0,0.0
2015-01-02,1175.4928808612171,1201.1710860223595,1175.4928808612171,1195.46484375,68977791,0.0,0.0
2015-01-02,1186.905432091222,1201.1710759645111,1184.0522726670913,1198.3179931640625,136384205,0.0,0.0
2015-01-02,1195.4646719917528,1195.4646719917528,1155.520751953125,1155.520751953125,194819965,0.0,0.0
2015-01-02,1178.346013919246,1184.0522560638099,1161.2271342381925,1181.1990966796875,264081011,0.0,0.0
2015-01-02,1181.1994293615035,1186.9057497369188,1169.786865234375,1169.786865234375,129274782,0.0,0.0
2015-01-02,1164.0802854419842,1175.4928462745936,1144.1083231408381,1152.667724609375,249506859,0.0,0.0
2015-01-02,1152.6677938328953,1152.6677938328953,1115.5770263671875,1115.5770263671875,186627573,0.0,0.0
2015-01-02,1107.0175907399796,1118.430075287436,1072.7799072265625,1072.7799072265625,198727232,0.0,0.0
2015-01-02,1087.045587803847,1095.6050664380057,1078.4861857933734,1084.1925048828125,198551779,0.0,0.0
2015-01-02,1098.4582587140392,1107.0177382003212,1061.3674874349215,1067.07373046875,189127366,0.0,0.0
2015-01-02,1069.9269104003906,1144.1085309761188,1069.9269104003906,1141.25537109375,245988448,0.0,0.0
2015-01-02,1155.5210459682025,1192.61181640625,1141.2553237715813,1192.61181640625,275629010,0.0,0.0
2015-01-02,1184.0523579484955,1195.464919843326,1164.0803937884639,1186.905517578125,185481353,0.0,0.0
2015-01-02,1175.492932344963,1232.5556640625,1175.492932344963,1232.5556640625,134355770,0.0,0.0
2015-01-02,1232.5555974435265,1241.1149990761573,1221.1430363921247,1229.7025146484375,195384824,0.0,0.0
2015-01-02,1218.290013159818,1221.1430960943958,1201.1711324339242,1204.0242919921875,58920317,0.0,0.0
2015-01-02,1181.1991588450865,1206.87744140625,1175.4929164002083,1206.87744140625,61042804,0.0,0.0
2015-01-02,1226.849439919409,1229.7025995351341,1158.3741455078125,1158.3741455078125,89054788,0.0,0.0
2015-01-02,1124.1365053327854,1144.1084702010673,1101.3113807336947,1107.0177001953125,255966171,0.0,0.0
2015-01-02,1107.017630758243,1172.6397640849043,1107.017630758243,1144.1083984375,227895886,0.0,0.0
2015-01-02,1155.521031460725,1166.93359375,1146.9616288996915,1166.93359375,77277434,0.0,0.0
2015-01-02,1158.3741817811494,1164.0804245675981,1118.43017578125,1118.43017578125,128873275,0.0,0.0
2015-01-02,1135.5490930267288,1149.814738752417,1118.4302108827342,1129.8427734375,85629879,0.0,0.0
2015-01-02,1118.4302526894753,1129.8428156708408,1104.1646064305398,1109.870849609375,139306956,0.0,0.0
2015-01-02,1084.1925048828125,1089.8987473485665,1075.6331028723391,1084.1925048828125,177506215,0.0,0.0
2015-01-02,1049.9547773892446,1064.2204979072542,1029.9828146382406,1044.24853515625,248510242,0.0,0.0
2015-01-02,1055.6611393066723,1112.723870458953,1055.6611393066723,1084.1925048828125,258717318,0.0,0.0
2015-01-02,1112.7237548828125,1115.5769141311807,1061.3672715305695,1112.7237548828125,239235982,0.0,0.0
