Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,421.9644470214844,421.9644470214844,421.9644470214844,421.9644470214844,0,0.0,0.0
2015-01-02,417.79338462779066,424.04985794168437,417.0982209262469,419.8788757324219,45282500,0.0,0.0
2015-01-02,417.7934381491365,418.48860193973405,411.5369640337584,415.70794677734375,50337000,0.0,0.0
2015-01-02,414.3175621352204,417.0982169146514,410.1465799660739,415.0127258300781,23858000,0.0,0.0
2015-01-02,410.14664237729966,431.0015563964844,410.14664237729966,431.0015563964844,52275000,0.0,0.0
2015-01-02,421.26926318753146,435.1725392003213,418.4886079849735,431.0015563964844,60339000,0.0,0.0
2015-01-02,437.95315949813175,437.95315949813175,420.5740658672535,431.6966857910156,38206500,0.0,0.0
2015-01-02,428.22088345146506,428.22088345146506,412.2321166992188,412.23211669921875,44259000,0.0,0.0
2015-01-02,410.8417324829102,417.09820556640625,410.8417324829102,417.09820556640625,18351000,0.0,0.0
2015-01-02,417.0982249911652,430.30633544921875,417.0982249911652,430.30633544921875,44076500,0.0,0.0
2015-01-02,430.30640108702613,442.1241859310963,424.0499267578125,424.0499267578125,25307000,0.0,0.0
2015-01-02,424.0499267578125,433.78222015881147,424.0499267578125,424.0499267578125,17891000,0.0,0.0
2015-01-02,425.44024599136844,431.0015563964844,425.44024599136844,431.0015563964844,9170500,0.0,0.0
2015-01-02,426.8305735926474,432.39188399776333,425.44024599136844,431.0015563964844,28485000,0.0,0.0
2015-01-02,431.001521900462,446.2951242904784,425.44021194045604,437.25799560546875,16878500,0.0,0.0
2015-01-02,435.1725557259467,455.33230671005606,435.1725557259467,449.77099609375,51528500,0.0,0.0
2015-01-02,451.85644123731504,458.1129150390625,439.3434936338202,458.1129150390625,23738500,0.0,0.0
2015-01-02,454.6370697485277,461.5887069006459,444.9047777355623,457.417724609375,28112000,0.0,0.0
2015-01-02,445.6000355395771,451.1613464355469,440.03872464360734,451.1613464355469,30274500,0.0,0.0
2015-01-02,437.2580157330162,437.95317951001624,422.6595764160156,422.6595764160156,23187000,0.0,0.0
2015-01-02,423.35475458944995,432.39188399776333,423.35475458944995,431.0015563964844,32373000,0.0,0.0
2015-01-02,431.0015452315168,437.2580192752001,424.049907405202,427.5257263183594,27308500,0.0,0.0
2015-01-02,426.8304726810778,426.8304726810778,410.14654541015625,410.14654541015625,30270500,0.0,0.0
2015-01-02,415.70785450046344,418.48850904561704,410.14654541015625,410.14654541015625,20572500,0.0,0.0
2015-01-02,410.1466385804301,411.5369661688383,390.68205234271477,393.46270751953125,65800000,0.0,0.0
2015-01-02,393.46270751953125,399.02401787316415,383.03525060646945,393.46270751953125,56981000,0.0,0.0
2015-01-02,389.29173448350696,392.07238972981776,375.3884582519532,375.3884582519531,62647000,0.0,0.0
2015-01-02,382.3401035406651,384.42559501452325,373.9981376452324,379.5594482421875,77381500,0.0,0.0
2015-01-02,384.42550990160777,387.9013282551485,376.0835458531099,378.1690368652344,49150500,0.0,0.0
2015-01-02,378.1690447443182,386.51100896661933,378.1690447443182,382.34002685546875,59997000,0.0,0.0
2015-01-02,375.3884318723517,378.8642506859846,364.96097543145305,369.1319580078125,43228500,0.0,0.0
2015-01-02,372.60773459445227,373.998061962342,367.74158880683814,371.2174072265625,26294500,0.0,0.0
2015-01-02,371.21740346177717,376.7787128769349,369.13191243109304,371.9125671386719,59324000,0.0,0.0
2015-01-02,374.69329444037544,382.34009636773004,367.7416563245986,375.3884582519531,82848000,0.0,0.0
2015-01-02,375.3883817302647,377.47387273987727,363.57059934246007,372.60772705078125,60539000,0.0,0.0
2015-01-02,372.60778107040227,372.60778107040227,362.87548828125,362.87548828125,23834000,0.0,0.0
2015-01-02,358.70448303222656,367.04644775390625,351.0576820373535,361.4851379394531,69106500,0.0,0.0
2015-01-02,362.8754579905684,373.9980773925781,361.48513056531715,373.9980773925781,69966000,0.0,0.0
2015-01-02,377.4738752809289,407.36591328660097,377.4738752809289,405.9755859375,149244000,0.0,0.0
2015-01-02,403.1949922773573,403.8901560571458,394.1578631401062,400.4143371582031,33838500,0.0,0.0
2015-01-02,392.7674862983197,401.8046143016439,385.81584937268576,387.2061767578125,36068000,0.0,0.0
2015-01-02,383.73036628683616,402.4997863769532,382.34003887275344,402.4997863769531,76590500,0.0,0.0
